date,name,symbol,sector,open,high,low,close,volume
2019-01-15,EQT Corporation,EQT,Energy,20.8674,21.2368,20.5179,20.9173,3755210
2019-01-16,EQT Corporation,EQT,Energy,20.9173,21.097,20.438,20.468,3390939
2019-01-17,EQT Corporation,EQT,Energy,20.3881,21.0271,20.1884,20.9273,3904559
2019-01-18,EQT Corporation,EQT,Energy,21.097,21.3865,20.6777,21.1469,4792898
2019-01-22,EQT Corporation,EQT,Energy,20.8973,20.8973,19.9188,19.9588,4902385
2019-01-23,EQT Corporation,EQT,Energy,20.1185,20.478,18.9703,19.0202,5623544
2019-01-24,EQT Corporation,EQT,Energy,18.9903,19.0901,18.1915,18.8605,7062727
2019-01-25,EQT Corporation,EQT,Energy,18.9204,20.0486,18.8505,19.9388,4363199
2019-01-28,EQT Corporation,EQT,Energy,19.8489,19.8489,18.9703,19.3198,3664159
2019-01-29,EQT Corporation,EQT,Energy,19.2699,19.834,18.6908,19.7391,3924611
2019-01-30,EQT Corporation,EQT,Energy,19.839,20.0087,19.6892,19.819,3484822
2019-01-31,EQT Corporation,EQT,Energy,19.8889,19.8989,19.0602,19.4396,5711819
2019-02-01,EQT Corporation,EQT,Energy,19.4496,20.0486,19.2099,19.6293,3335986
2019-02-04,EQT Corporation,EQT,Energy,19.4995,19.7691,19.17,19.7491,2414135
2019-02-05,EQT Corporation,EQT,Energy,19.6892,19.9688,18.9903,19.0602,4778606
2019-02-06,EQT Corporation,EQT,Energy,18.9803,19.0602,18.4811,18.6508,3186720
2019-02-07,EQT Corporation,EQT,Energy,18.521,18.6558,17.7572,17.8121,4224932
2019-02-08,EQT Corporation,EQT,Energy,17.7622,17.9819,17.5326,17.7622,3992885
2019-02-11,EQT Corporation,EQT,Energy,17.8321,18.516,17.6324,18.3513,2715537
2019-02-12,EQT Corporation,EQT,Energy,18.5809,19.0901,18.511,18.8505,3391949
2019-02-13,EQT Corporation,EQT,Energy,18.9304,19.205,18.7706,19.18,4407526
2019-02-14,EQT Corporation,EQT,Energy,18.98,19.28,17.92,18.2,6704327
2019-02-15,EQT Corporation,EQT,Energy,18.32,19.32,18.32,18.93,5858560
2019-02-19,EQT Corporation,EQT,Energy,18.83,19.54,18.8,18.97,5633792
2019-02-20,EQT Corporation,EQT,Energy,19.08,19.75,19.02,19.35,5114591
2019-02-21,EQT Corporation,EQT,Energy,19.29,19.52,18.88,19.03,3089135
2019-02-22,EQT Corporation,EQT,Energy,19.57,19.75,19.19,19.31,5516284
2019-02-25,EQT Corporation,EQT,Energy,19.33,20.03,19.33,19.81,4334892
2019-02-26,EQT Corporation,EQT,Energy,19.78,19.97,19.01,19.04,3956066
2019-02-27,EQT Corporation,EQT,Energy,19.23,19.25,18.28,18.31,5474233
2019-02-28,EQT Corporation,EQT,Energy,18.37,18.46,17.78,18.12,5194326
2019-03-01,EQT Corporation,EQT,Energy,18.33,19.5,18.33,19.49,4737917
2019-03-04,EQT Corporation,EQT,Energy,19.53,20.0,19.2,19.83,3775322
2019-03-05,EQT Corporation,EQT,Energy,19.76,19.89,19.19,19.4,3682308
2019-03-06,EQT Corporation,EQT,Energy,19.24,19.44,18.78,18.85,3229169
2019-03-07,EQT Corporation,EQT,Energy,18.84,19.085,18.62,18.87,4691341
2019-03-08,EQT Corporation,EQT,Energy,18.66,18.68,17.985,18.36,4255048
2019-03-11,EQT Corporation,EQT,Energy,18.36,18.71,18.15,18.7,3855005
2019-03-12,EQT Corporation,EQT,Energy,18.76,19.7,18.71,19.65,4166073
2019-03-13,EQT Corporation,EQT,Energy,19.67,20.15,19.575,19.64,4527626
2019-03-14,EQT Corporation,EQT,Energy,19.68,20.08,19.63,19.86,3756360
2019-03-15,EQT Corporation,EQT,Energy,19.65,19.75,19.04,19.41,6557264
2019-03-18,EQT Corporation,EQT,Energy,19.51,20.26,19.37,20.04,5406425
2019-03-19,EQT Corporation,EQT,Energy,20.28,20.495,19.82,20.05,3252112
2019-03-20,EQT Corporation,EQT,Energy,19.96,21.11,19.87,20.83,4198762
2019-03-21,EQT Corporation,EQT,Energy,20.72,20.9,20.03,20.26,5781954
2019-03-22,EQT Corporation,EQT,Energy,20.04,20.1,19.24,19.51,4146200
2019-03-25,EQT Corporation,EQT,Energy,19.46,20.42,19.45,20.0,3909578
2019-03-26,EQT Corporation,EQT,Energy,20.09,20.49,19.91,20.13,4198883
2019-03-27,EQT Corporation,EQT,Energy,19.88,20.47,19.88,20.33,3285347
2019-03-28,EQT Corporation,EQT,Energy,20.48,20.68,20.15,20.65,3491427
2019-03-29,EQT Corporation,EQT,Energy,20.82,20.9899,20.46,20.74,3980779
2019-04-01,EQT Corporation,EQT,Energy,20.86,21.05,20.42,20.55,4084670
2019-04-02,EQT Corporation,EQT,Energy,20.99,21.12,20.58,20.62,3963851
2019-04-03,EQT Corporation,EQT,Energy,20.62,20.79,19.93,20.1,3224014
2019-04-04,EQT Corporation,EQT,Energy,20.21,21.1985,20.0,20.89,4265280
2019-04-05,EQT Corporation,EQT,Energy,20.86,21.625,20.74,21.61,2570117
2019-04-08,EQT Corporation,EQT,Energy,21.43,21.86,21.37,21.51,3530489
2019-04-09,EQT Corporation,EQT,Energy,21.45,21.595,20.83,20.93,4445757
