date,name,symbol,sector,open,high,low,close,volume
2015-05-06,Ford Motor Company,F,Consumer Cyclical,12.4221,12.4619,12.255,12.3187,26381151
2015-05-07,Ford Motor Company,F,Consumer Cyclical,12.3027,12.3831,12.0481,12.3425,26996629
2015-05-08,Ford Motor Company,F,Consumer Cyclical,12.4301,12.5017,12.4062,12.4699,21336832
2015-05-11,Ford Motor Company,F,Consumer Cyclical,12.4539,12.6051,12.446,12.4539,17249812
2015-05-12,Ford Motor Company,F,Consumer Cyclical,12.4062,12.45,12.3346,12.3823,17669966
2015-05-13,Ford Motor Company,F,Consumer Cyclical,12.3664,12.4301,12.2311,12.263,20890438
2015-05-14,Ford Motor Company,F,Consumer Cyclical,12.3346,12.3664,12.0958,12.1516,28794716
2015-05-15,Ford Motor Company,F,Consumer Cyclical,12.1516,12.3266,12.1516,12.3187,18937706
2015-05-18,Ford Motor Company,F,Consumer Cyclical,12.3107,12.446,12.2948,12.3982,19491927
2015-05-19,Ford Motor Company,F,Consumer Cyclical,12.4062,12.4341,12.2908,12.3346,15145265
2015-05-20,Ford Motor Company,F,Consumer Cyclical,12.3664,12.3823,12.1396,12.1754,22391452
2015-05-21,Ford Motor Company,F,Consumer Cyclical,12.1595,12.3744,12.1436,12.3425,23962037
2015-05-22,Ford Motor Company,F,Consumer Cyclical,12.3346,12.3346,12.1516,12.1516,24795803
2015-05-26,Ford Motor Company,F,Consumer Cyclical,12.1516,12.2073,12.0561,12.0879,25002893
2015-05-27,Ford Motor Company,F,Consumer Cyclical,12.1197,12.2311,12.0958,12.1913,18763920
2015-05-28,Ford Motor Company,F,Consumer Cyclical,12.1595,12.2033,12.1277,12.1675,13958970
2015-05-29,Ford Motor Company,F,Consumer Cyclical,12.1834,12.255,12.064,12.072,19060378
2015-06-01,Ford Motor Company,F,Consumer Cyclical,12.1993,12.2948,12.0879,12.2232,26685260
2015-06-02,Ford Motor Company,F,Consumer Cyclical,12.2868,12.3346,12.1038,12.1436,34974694
2015-06-03,Ford Motor Company,F,Consumer Cyclical,12.1675,12.1913,12.0322,12.0958,24311566
2015-06-04,Ford Motor Company,F,Consumer Cyclical,12.0401,12.072,11.9446,11.9765,23428404
2015-06-05,Ford Motor Company,F,Consumer Cyclical,11.9526,11.9526,11.7616,11.7616,44736948
2015-06-08,Ford Motor Company,F,Consumer Cyclical,11.8014,11.9446,11.7775,11.8571,30240562
2015-06-09,Ford Motor Company,F,Consumer Cyclical,11.873,11.9446,11.8054,11.8412,20454699
2015-06-10,Ford Motor Company,F,Consumer Cyclical,11.9446,12.0004,11.8969,11.9606,20961099
2015-06-11,Ford Motor Company,F,Consumer Cyclical,12.0242,12.2152,12.0004,12.1595,27187071
2015-06-12,Ford Motor Company,F,Consumer Cyclical,12.0958,12.2152,12.0799,12.1197,19847251
2015-06-15,Ford Motor Company,F,Consumer Cyclical,11.9844,12.0242,11.9128,11.9765,23825392
2015-06-16,Ford Motor Company,F,Consumer Cyclical,11.9446,11.9685,11.881,11.9367,23359525
2015-06-17,Ford Motor Company,F,Consumer Cyclical,11.9446,12.0004,11.8253,11.9526,25842087
2015-06-18,Ford Motor Company,F,Consumer Cyclical,11.9606,12.1277,11.9367,12.0481,21360535
2015-06-19,Ford Motor Company,F,Consumer Cyclical,12.0083,12.1356,11.9844,12.0242,24675084
2015-06-22,Ford Motor Company,F,Consumer Cyclical,12.0481,12.1356,12.0163,12.0401,18863779
2015-06-23,Ford Motor Company,F,Consumer Cyclical,12.1197,12.263,12.1118,12.1675,21177833
2015-06-24,Ford Motor Company,F,Consumer Cyclical,12.3346,12.4619,12.2709,12.3346,35400953
2015-06-25,Ford Motor Company,F,Consumer Cyclical,12.3505,12.3823,12.247,12.2868,23994370
2015-06-26,Ford Motor Company,F,Consumer Cyclical,12.2789,12.3266,12.2152,12.255,20428211
2015-06-29,Ford Motor Company,F,Consumer Cyclical,12.1197,12.1754,11.8691,11.9526,38117410
2015-06-30,Ford Motor Company,F,Consumer Cyclical,12.072,12.0799,11.8571,11.9446,28509259
2015-07-01,Ford Motor Company,F,Consumer Cyclical,12.0481,12.072,11.7775,11.9287,31744459
2015-07-02,Ford Motor Company,F,Consumer Cyclical,11.9446,12.0004,11.7855,11.8332,18482431
2015-07-06,Ford Motor Company,F,Consumer Cyclical,11.7377,11.8571,11.698,11.7696,22609802
2015-07-07,Ford Motor Company,F,Consumer Cyclical,11.7537,11.8571,11.5547,11.8173,28151303
2015-07-08,Ford Motor Company,F,Consumer Cyclical,11.6741,11.7139,11.3558,11.4353,42278529
2015-07-09,Ford Motor Company,F,Consumer Cyclical,11.6184,11.6343,11.3558,11.4035,29660726
2015-07-10,Ford Motor Company,F,Consumer Cyclical,11.5229,11.5706,11.4035,11.5229,20093588
2015-07-13,Ford Motor Company,F,Consumer Cyclical,11.6502,11.6582,11.4751,11.6502,19864009
2015-07-14,Ford Motor Company,F,Consumer Cyclical,11.7059,11.8253,11.6104,11.7855,20830698
2015-07-15,Ford Motor Company,F,Consumer Cyclical,11.8014,11.8253,11.6291,11.7377,21892051
2015-07-16,Ford Motor Company,F,Consumer Cyclical,11.7298,11.7696,11.499,11.5945,33938913
2015-07-17,Ford Motor Company,F,Consumer Cyclical,11.5468,11.69,11.5229,11.69,31718036
2015-07-20,Ford Motor Company,F,Consumer Cyclical,11.7059,11.7377,11.5627,11.5945,25428174
2015-07-21,Ford Motor Company,F,Consumer Cyclical,11.5627,11.5786,11.499,11.5468,19334653
2015-07-22,Ford Motor Company,F,Consumer Cyclical,11.5308,11.5468,11.4194,11.4751,30909685
2015-07-23,Ford Motor Company,F,Consumer Cyclical,11.7377,11.8332,11.6104,11.6263,29440367
2015-07-24,Ford Motor Company,F,Consumer Cyclical,11.7139,11.7218,11.3956,11.4513,26050943
2015-07-27,Ford Motor Company,F,Consumer Cyclical,11.4194,11.6184,11.3239,11.5786,43857237
2015-07-28,Ford Motor Company,F,Consumer Cyclical,11.9049,11.9367,11.6216,11.8014,56398516
2015-07-29,Ford Motor Company,F,Consumer Cyclical,11.922,12.2998,11.9059,12.2275,52125435
2015-07-30,Ford Motor Company,F,Consumer Cyclical,12.2275,12.2998,12.0265,12.1391,34980315
2015-07-31,Ford Motor Company,F,Consumer Cyclical,12.2034,12.2114,11.8416,11.922,32654355
2015-08-03,Ford Motor Company,F,Consumer Cyclical,12.0345,12.0908,11.9381,12.0104,26702280
2015-08-04,Ford Motor Company,F,Consumer Cyclical,12.0104,12.0587,11.93,11.9863,18845048
2015-08-05,Ford Motor Company,F,Consumer Cyclical,12.0506,12.0908,11.8336,11.8979,22489961
2015-08-06,Ford Motor Company,F,Consumer Cyclical,11.8979,11.9622,11.7532,11.922,26811438
2015-08-07,Ford Motor Company,F,Consumer Cyclical,11.9381,11.9944,11.8577,11.8979,14279247
2015-08-10,Ford Motor Company,F,Consumer Cyclical,11.9461,12.0587,11.9059,12.0506,16804929
2015-08-11,Ford Motor Company,F,Consumer Cyclical,11.8979,11.8979,11.7451,11.8175,26971290
2015-08-12,Ford Motor Company,F,Consumer Cyclical,11.6969,11.8255,11.5522,11.8014,21109693
2015-08-13,Ford Motor Company,F,Consumer Cyclical,11.7693,11.9373,11.7291,11.8255,20560719
2015-08-14,Ford Motor Company,F,Consumer Cyclical,11.8416,11.922,11.8014,11.8818,18398886
2015-08-17,Ford Motor Company,F,Consumer Cyclical,11.8657,11.8738,11.713,11.8014,16028273
2015-08-18,Ford Motor Company,F,Consumer Cyclical,11.8095,11.93,11.7853,11.922,16853787
2015-08-19,Ford Motor Company,F,Consumer Cyclical,11.8818,12.0402,11.8657,11.8738,22519886
2015-08-20,Ford Motor Company,F,Consumer Cyclical,11.8255,11.8255,11.5763,11.6004,24108504
2015-08-21,Ford Motor Company,F,Consumer Cyclical,11.4879,11.5602,11.1261,11.1422,42103436
2015-08-24,Ford Motor Company,F,Consumer Cyclical,9.8399,10.8367,8.3928,10.6036,59805935
2015-08-25,Ford Motor Company,F,Consumer Cyclical,11.1342,11.1422,10.3705,10.3705,47961785
2015-08-26,Ford Motor Company,F,Consumer Cyclical,10.5955,10.7322,10.2659,10.6197,48377879
2015-08-27,Ford Motor Company,F,Consumer Cyclical,10.8206,10.9895,10.6357,10.901,42067850
2015-08-28,Ford Motor Company,F,Consumer Cyclical,10.885,11.1261,10.8769,11.0457,25699000
2015-08-31,Ford Motor Company,F,Consumer Cyclical,11.0618,11.2065,10.8608,11.1502,38210328
2015-09-01,Ford Motor Company,F,Consumer Cyclical,11.2105,11.3753,10.9332,11.0297,50482920
2015-09-02,Ford Motor Company,F,Consumer Cyclical,11.2467,11.2548,10.9573,11.1502,29602821
2015-09-03,Ford Motor Company,F,Consumer Cyclical,11.2065,11.311,11.081,11.1261,27560429
2015-09-04,Ford Motor Company,F,Consumer Cyclical,10.9975,11.0136,10.7724,10.901,31138436
2015-09-08,Ford Motor Company,F,Consumer Cyclical,11.0699,11.0739,10.885,10.9895,30030081
2015-09-09,Ford Motor Company,F,Consumer Cyclical,11.102,11.1261,10.8287,10.8769,30846301
2015-09-10,Ford Motor Company,F,Consumer Cyclical,10.8689,11.1181,10.7322,11.0377,38696346
2015-09-11,Ford Motor Company,F,Consumer Cyclical,11.0538,11.102,10.8769,11.0216,22804522
2015-09-14,Ford Motor Company,F,Consumer Cyclical,11.0297,11.0859,10.9573,11.0779,26093548
2015-09-15,Ford Motor Company,F,Consumer Cyclical,11.094,11.5522,11.0859,11.504,46666698
2015-09-16,Ford Motor Company,F,Consumer Cyclical,11.512,11.8657,11.4557,11.7693,41674972
2015-09-17,Ford Motor Company,F,Consumer Cyclical,11.7451,11.9622,11.6246,11.7371,37709048
2015-09-18,Ford Motor Company,F,Consumer Cyclical,11.6085,11.6406,11.4236,11.4798,40712230
2015-09-21,Ford Motor Company,F,Consumer Cyclical,11.4155,11.6004,11.3753,11.512,20764084
2015-09-22,Ford Motor Company,F,Consumer Cyclical,11.2628,11.2949,11.0377,11.1904,44080998
2015-09-23,Ford Motor Company,F,Consumer Cyclical,11.1985,11.2146,10.8608,10.9975,31598381
2015-09-24,Ford Motor Company,F,Consumer Cyclical,10.9091,11.0136,10.6679,10.9734,32461984
2015-09-25,Ford Motor Company,F,Consumer Cyclical,11.1502,11.1502,10.8608,10.8769,35967426
2015-09-28,Ford Motor Company,F,Consumer Cyclical,10.8206,10.8568,10.4991,10.5473,41124699
2015-09-29,Ford Motor Company,F,Consumer Cyclical,10.5634,10.6197,10.4589,10.5714,44417375
2015-09-30,Ford Motor Company,F,Consumer Cyclical,10.7483,10.9171,10.668,10.9091,40205269
2015-10-01,Ford Motor Company,F,Consumer Cyclical,11.0618,11.0779,10.8287,10.9895,33326894
2015-10-02,Ford Motor Company,F,Consumer Cyclical,10.8528,11.2628,10.7885,11.2467,30096991
2015-10-05,Ford Motor Company,F,Consumer Cyclical,11.3512,11.4718,11.1744,11.4075,38611926
2015-10-06,Ford Motor Company,F,Consumer Cyclical,11.4075,11.6085,11.3753,11.504,27045884
2015-10-07,Ford Motor Company,F,Consumer Cyclical,11.6487,11.8577,11.6246,11.8577,33628594
2015-10-08,Ford Motor Company,F,Consumer Cyclical,11.8336,12.0667,11.8014,12.0506,25994703
2015-10-09,Ford Motor Company,F,Consumer Cyclical,12.0828,12.1391,11.914,12.0345,29216537
2015-10-12,Ford Motor Company,F,Consumer Cyclical,12.0426,12.0587,11.9381,12.0426,14372090
2015-10-13,Ford Motor Company,F,Consumer Cyclical,11.9622,12.1391,11.922,12.0104,30615360
2015-10-14,Ford Motor Company,F,Consumer Cyclical,12.0104,12.0908,11.9461,12.0667,22314466
2015-10-15,Ford Motor Company,F,Consumer Cyclical,12.2194,12.2436,12.0506,12.2355,27437601
2015-10-16,Ford Motor Company,F,Consumer Cyclical,12.2596,12.2918,12.1471,12.2838,24240479
2015-10-19,Ford Motor Company,F,Consumer Cyclical,12.2436,12.3481,12.1792,12.3481,17863005
2015-10-20,Ford Motor Company,F,Consumer Cyclical,12.2757,12.541,12.2757,12.3642,29453834
2015-10-21,Ford Motor Company,F,Consumer Cyclical,12.541,12.6134,12.34,12.3883,34210591
2015-10-22,Ford Motor Company,F,Consumer Cyclical,12.4526,12.5651,12.3802,12.5249,23484355
2015-10-23,Ford Motor Company,F,Consumer Cyclical,12.6294,12.6616,12.4526,12.5973,28592824
2015-10-26,Ford Motor Company,F,Consumer Cyclical,12.6455,12.734,12.5169,12.6053,38062284
2015-10-27,Ford Motor Company,F,Consumer Cyclical,12.0667,12.1792,11.8979,11.9702,64579703
2015-10-28,Ford Motor Company,F,Consumer Cyclical,12.0027,12.1814,11.9134,12.157,34485297
2015-10-29,Ford Motor Company,F,Consumer Cyclical,12.1327,12.1489,11.8647,11.9621,32246978
2015-10-30,Ford Motor Company,F,Consumer Cyclical,11.9702,12.1407,11.8809,12.0271,29225845
2015-11-02,Ford Motor Company,F,Consumer Cyclical,12.0108,12.0961,11.9459,11.9784,30295885
2015-11-03,Ford Motor Company,F,Consumer Cyclical,12.0027,12.0758,11.954,12.0271,25878793
2015-11-04,Ford Motor Company,F,Consumer Cyclical,12.0433,12.0677,11.889,11.8971,27166413
2015-11-05,Ford Motor Company,F,Consumer Cyclical,11.9378,11.9459,11.7753,11.8322,21877742
2015-11-06,Ford Motor Company,F,Consumer Cyclical,11.7835,11.8159,11.6779,11.7916,24085666
2015-11-09,Ford Motor Company,F,Consumer Cyclical,11.7916,11.7997,11.5804,11.6373,25257385
2015-11-10,Ford Motor Company,F,Consumer Cyclical,11.6373,11.6454,11.483,11.5967,22197205
2015-11-11,Ford Motor Company,F,Consumer Cyclical,11.5967,11.6779,11.5155,11.621,16893049
2015-11-12,Ford Motor Company,F,Consumer Cyclical,11.5398,11.5886,11.3855,11.4018,20283724
2015-11-13,Ford Motor Company,F,Consumer Cyclical,11.3855,11.4261,11.28,11.3043,25482657
2015-11-16,Ford Motor Company,F,Consumer Cyclical,11.2475,11.4343,11.2475,11.4018,22635970
2015-11-17,Ford Motor Company,F,Consumer Cyclical,11.3855,11.6698,11.3774,11.4911,25188601
2015-11-18,Ford Motor Company,F,Consumer Cyclical,11.5561,11.7753,11.5155,11.7429,26250360
2015-11-19,Ford Motor Company,F,Consumer Cyclical,11.7347,11.8809,11.7104,11.8322,23593751
2015-11-20,Ford Motor Company,F,Consumer Cyclical,11.8728,11.9865,11.8078,11.8565,18906222
2015-11-23,Ford Motor Company,F,Consumer Cyclical,11.8565,11.9621,11.7835,11.8159,18273923
2015-11-24,Ford Motor Company,F,Consumer Cyclical,11.7022,11.8809,11.6292,11.8159,21251796
2015-11-25,Ford Motor Company,F,Consumer Cyclical,11.8078,11.9215,11.7916,11.8159,12626958
2015-11-27,Ford Motor Company,F,Consumer Cyclical,11.8078,11.8484,11.7753,11.7997,7760586
2015-11-30,Ford Motor Company,F,Consumer Cyclical,11.8078,11.8159,11.6048,11.6373,27860262
2015-12-01,Ford Motor Company,F,Consumer Cyclical,11.6292,11.8241,11.6048,11.8241,29142177
2015-12-02,Ford Motor Company,F,Consumer Cyclical,11.8565,11.8728,11.5642,11.5804,21398052
2015-12-03,Ford Motor Company,F,Consumer Cyclical,11.621,11.6413,11.3124,11.353,29847334
2015-12-04,Ford Motor Company,F,Consumer Cyclical,11.4343,11.5804,11.3693,11.5317,28354070
2015-12-07,Ford Motor Company,F,Consumer Cyclical,11.5236,11.5317,11.3855,11.4667,14530576
2015-12-08,Ford Motor Company,F,Consumer Cyclical,11.3937,11.4505,11.2718,11.3449,30356873
2015-12-09,Ford Motor Company,F,Consumer Cyclical,11.2962,11.483,11.2069,11.28,25196945
2015-12-10,Ford Motor Company,F,Consumer Cyclical,11.2962,11.4424,11.28,11.3368,22039330
2015-12-11,Ford Motor Company,F,Consumer Cyclical,11.2394,11.3043,11.0282,11.0769,29569122
2015-12-14,Ford Motor Company,F,Consumer Cyclical,11.0932,11.1581,10.882,11.0607,26825171
2015-12-15,Ford Motor Company,F,Consumer Cyclical,11.1581,11.3693,11.1419,11.2637,43728526
2015-12-16,Ford Motor Company,F,Consumer Cyclical,11.3693,11.6616,11.3612,11.6616,40683751
2015-12-17,Ford Motor Company,F,Consumer Cyclical,11.6698,11.6779,11.3287,11.353,26179792
2015-12-18,Ford Motor Company,F,Consumer Cyclical,11.2718,11.2962,11.1419,11.2069,40453028
2015-12-21,Ford Motor Company,F,Consumer Cyclical,11.28,11.3287,11.1013,11.15,31598047
2015-12-22,Ford Motor Company,F,Consumer Cyclical,11.3124,11.5723,11.2881,11.5317,50646613
2015-12-23,Ford Motor Company,F,Consumer Cyclical,11.5886,11.6779,11.5804,11.6616,22172288
2015-12-24,Ford Motor Company,F,Consumer Cyclical,11.6535,11.6698,11.5723,11.621,9000079
2015-12-28,Ford Motor Company,F,Consumer Cyclical,11.5967,11.6413,11.4992,11.5155,13697485
2015-12-29,Ford Motor Company,F,Consumer Cyclical,11.5967,11.6129,11.4911,11.5561,18867839
2015-12-30,Ford Motor Company,F,Consumer Cyclical,11.5561,11.5804,11.4667,11.5073,13800289
2015-12-31,Ford Motor Company,F,Consumer Cyclical,11.483,11.5021,11.4018,11.4424,19881021
2016-01-04,Ford Motor Company,F,Consumer Cyclical,11.2637,11.3693,11.1663,11.3449,38618524
2016-01-05,Ford Motor Company,F,Consumer Cyclical,11.3449,11.3693,10.9714,11.1419,50267536
2016-01-06,Ford Motor Company,F,Consumer Cyclical,11.012,11.012,10.5978,10.6465,61285453
2016-01-07,Ford Motor Company,F,Consumer Cyclical,10.476,10.5897,10.2324,10.3136,57846688
2016-01-08,Ford Motor Company,F,Consumer Cyclical,10.5978,10.6384,10.1511,10.1836,46199413
2016-01-11,Ford Motor Company,F,Consumer Cyclical,10.3948,10.411,10.1918,10.3704,41269121
2016-01-12,Ford Motor Company,F,Consumer Cyclical,10.5816,10.5897,10.2161,10.4354,50983684
2016-01-13,Ford Motor Company,F,Consumer Cyclical,10.3379,10.4273,9.7938,9.9075,102174690
2016-01-14,Ford Motor Company,F,Consumer Cyclical,9.8994,9.9969,9.5989,9.8994,62938610
2016-01-15,Ford Motor Company,F,Consumer Cyclical,9.5908,9.7451,9.404,9.7207,69029972
2016-01-19,Ford Motor Company,F,Consumer Cyclical,9.8669,9.875,9.5989,9.7045,41142617
2016-01-20,Ford Motor Company,F,Consumer Cyclical,9.5746,9.8019,9.3147,9.6639,59879039
2016-01-21,Ford Motor Company,F,Consumer Cyclical,9.7532,9.9725,9.6314,9.7532,48841795
2016-01-22,Ford Motor Company,F,Consumer Cyclical,9.9562,10.0375,9.7695,9.8588,44537806
2016-01-25,Ford Motor Company,F,Consumer Cyclical,9.9887,9.9969,9.6883,9.7289,96738579
2016-01-26,Ford Motor Company,F,Consumer Cyclical,9.8588,9.9847,9.7776,9.9562,45969782
2016-01-27,Ford Motor Company,F,Consumer Cyclical,10.1131,10.1551,9.8446,9.9453,42064238
2016-01-28,Ford Motor Company,F,Consumer Cyclical,10.0964,10.1215,9.3998,9.8278,75699795
2016-01-29,Ford Motor Company,F,Consumer Cyclical,9.9285,10.0208,9.7774,10.0208,52137357
2016-02-01,Ford Motor Company,F,Consumer Cyclical,10.004,10.1887,9.8446,10.1299,37301185
2016-02-02,Ford Motor Company,F,Consumer Cyclical,10.0292,10.1383,9.6096,9.6599,55649160
2016-02-03,Ford Motor Company,F,Consumer Cyclical,9.7942,9.8026,9.2487,9.618,69454551
2016-02-04,Ford Motor Company,F,Consumer Cyclical,9.5424,9.811,9.4501,9.6767,40223130
2016-02-05,Ford Motor Company,F,Consumer Cyclical,9.6683,9.8194,9.5844,9.6096,33322193
2016-02-08,Ford Motor Company,F,Consumer Cyclical,9.5592,9.811,9.4417,9.7271,45274520
2016-02-09,Ford Motor Company,F,Consumer Cyclical,9.6264,9.7439,9.4166,9.5257,48956776
2016-02-10,Ford Motor Company,F,Consumer Cyclical,9.618,9.7103,9.5089,9.5173,38160284
2016-02-11,Ford Motor Company,F,Consumer Cyclical,9.3746,9.5928,9.3158,9.3746,45801300
2016-02-12,Ford Motor Company,F,Consumer Cyclical,9.4417,9.7187,9.383,9.6935,28084963
2016-02-16,Ford Motor Company,F,Consumer Cyclical,9.8614,9.9705,9.6725,9.9621,41072066
2016-02-17,Ford Motor Company,F,Consumer Cyclical,10.0628,10.323,10.0544,10.2978,37766423
2016-02-18,Ford Motor Company,F,Consumer Cyclical,10.4069,10.4405,10.1719,10.2894,28784704
2016-02-19,Ford Motor Company,F,Consumer Cyclical,10.2306,10.2558,10.0796,10.1551,26479330
2016-02-22,Ford Motor Company,F,Consumer Cyclical,10.2726,10.5412,10.2726,10.5412,33549732
2016-02-23,Ford Motor Company,F,Consumer Cyclical,10.516,10.6167,10.4237,10.4237,30136719
2016-02-24,Ford Motor Company,F,Consumer Cyclical,10.1635,10.1635,9.7355,10.1383,60608352
2016-02-25,Ford Motor Company,F,Consumer Cyclical,10.1635,10.4069,10.1131,10.3985,32024839
2016-02-26,Ford Motor Company,F,Consumer Cyclical,10.5076,10.5663,10.4069,10.4656,30228775
2016-02-29,Ford Motor Company,F,Consumer Cyclical,10.4237,10.6167,10.3985,10.4992,32999136
2016-03-01,Ford Motor Company,F,Consumer Cyclical,10.9188,11.0112,10.6755,10.986,71523944
2016-03-02,Ford Motor Company,F,Consumer Cyclical,10.9608,11.2042,10.944,11.0951,36598221
2016-03-03,Ford Motor Company,F,Consumer Cyclical,11.1203,11.4224,11.1119,11.3637,44524495
2016-03-04,Ford Motor Company,F,Consumer Cyclical,11.3804,11.6322,11.2713,11.4056,31818610
2016-03-07,Ford Motor Company,F,Consumer Cyclical,11.2965,11.5315,11.2881,11.4308,26131387
2016-03-08,Ford Motor Company,F,Consumer Cyclical,11.3385,11.393,11.0363,11.1035,34770641
2016-03-09,Ford Motor Company,F,Consumer Cyclical,11.1203,11.179,10.9188,11.0699,34146206
2016-03-10,Ford Motor Company,F,Consumer Cyclical,11.1203,11.1454,10.8433,11.0363,39076472
2016-03-11,Ford Motor Company,F,Consumer Cyclical,11.1287,11.1622,11.0783,11.1538,27583191
2016-03-14,Ford Motor Company,F,Consumer Cyclical,11.1454,11.221,11.0615,11.1371,20609628
2016-03-15,Ford Motor Company,F,Consumer Cyclical,11.0112,11.1119,10.9524,11.1035,27729910
2016-03-16,Ford Motor Company,F,Consumer Cyclical,11.0867,11.3385,11.0615,11.3301,47035012
2016-03-17,Ford Motor Company,F,Consumer Cyclical,11.3049,11.4811,11.2378,11.3049,31517604
2016-03-18,Ford Motor Company,F,Consumer Cyclical,11.3637,11.4979,11.3217,11.4476,32182356
2016-03-21,Ford Motor Company,F,Consumer Cyclical,11.4476,11.5483,11.3804,11.4644,20905245
2016-03-22,Ford Motor Company,F,Consumer Cyclical,11.456,11.5231,11.3385,11.4056,26147996
2016-03-23,Ford Motor Company,F,Consumer Cyclical,11.3888,11.4182,11.07,11.1287,31535467
2016-03-24,Ford Motor Company,F,Consumer Cyclical,11.0028,11.0112,10.7258,10.9608,36203203
2016-03-28,Ford Motor Company,F,Consumer Cyclical,11.0196,11.0531,10.9692,10.986,18684241
2016-03-29,Ford Motor Company,F,Consumer Cyclical,10.9524,11.0783,10.8853,11.0783,26077380
2016-03-30,Ford Motor Company,F,Consumer Cyclical,11.1454,11.2797,11.1161,11.2042,25322506
2016-03-31,Ford Motor Company,F,Consumer Cyclical,11.1958,11.3469,11.1958,11.3301,32943444
2016-04-01,Ford Motor Company,F,Consumer Cyclical,11.1454,11.1836,10.9524,10.9944,57914024
2016-04-04,Ford Motor Company,F,Consumer Cyclical,11.0028,11.0112,10.709,10.7426,42406306
2016-04-05,Ford Motor Company,F,Consumer Cyclical,10.6838,10.7846,10.5076,10.7174,32424981
2016-04-06,Ford Motor Company,F,Consumer Cyclical,10.7006,10.8013,10.6167,10.7594,22597414
2016-04-07,Ford Motor Company,F,Consumer Cyclical,10.7174,10.7342,10.3985,10.5076,37688134
2016-04-08,Ford Motor Company,F,Consumer Cyclical,10.5915,10.7258,10.4992,10.5328,20015270
2016-04-11,Ford Motor Company,F,Consumer Cyclical,10.5831,10.7426,10.558,10.6251,27744764
2016-04-12,Ford Motor Company,F,Consumer Cyclical,10.6755,10.7762,10.6251,10.751,23416972
2016-04-13,Ford Motor Company,F,Consumer Cyclical,10.8013,11.0112,10.7846,10.9608,29331148
2016-04-14,Ford Motor Company,F,Consumer Cyclical,10.986,11.0615,10.9272,10.986,22453659
2016-04-15,Ford Motor Company,F,Consumer Cyclical,10.9944,11.0112,10.7846,10.8601,22986147
2016-04-18,Ford Motor Company,F,Consumer Cyclical,10.8937,11.1454,10.8685,11.1203,30137670
2016-04-19,Ford Motor Company,F,Consumer Cyclical,11.2042,11.3301,11.1454,11.2797,28808338
2016-04-20,Ford Motor Company,F,Consumer Cyclical,11.2629,11.5147,11.2462,11.4476,32199012
2016-04-21,Ford Motor Company,F,Consumer Cyclical,11.5903,11.649,11.3804,11.456,38126272
2016-04-22,Ford Motor Company,F,Consumer Cyclical,11.4392,11.5651,11.3385,11.4224,28846317
2016-04-25,Ford Motor Company,F,Consumer Cyclical,11.4056,11.4561,11.3049,11.3972,19494809
2016-04-26,Ford Motor Company,F,Consumer Cyclical,11.4644,11.5986,11.4392,11.5399,35214188
2016-04-27,Ford Motor Company,F,Consumer Cyclical,11.5738,11.6332,11.5314,11.5908,27151410
2016-04-28,Ford Motor Company,F,Consumer Cyclical,11.7011,12.066,11.6332,11.9557,87588790
2016-04-29,Ford Motor Company,F,Consumer Cyclical,11.8199,11.9048,11.4805,11.506,69695145
2016-05-02,Ford Motor Company,F,Consumer Cyclical,11.5993,11.7011,11.5399,11.5569,57955420
2016-05-03,Ford Motor Company,F,Consumer Cyclical,11.455,11.4975,11.1581,11.3956,45594043
2016-05-04,Ford Motor Company,F,Consumer Cyclical,11.2769,11.3532,11.1496,11.2938,28894964
2016-05-05,Ford Motor Company,F,Consumer Cyclical,11.3278,11.3956,11.2175,11.3023,23838052
2016-05-06,Ford Motor Company,F,Consumer Cyclical,11.2514,11.4381,11.2343,11.4041,23284500
2016-05-09,Ford Motor Company,F,Consumer Cyclical,11.3872,11.455,11.2684,11.3023,21602009
2016-05-10,Ford Motor Company,F,Consumer Cyclical,11.3532,11.472,11.3532,11.4466,23583376
2016-05-11,Ford Motor Company,F,Consumer Cyclical,11.4041,11.489,11.2853,11.3023,20229580
2016-05-12,Ford Motor Company,F,Consumer Cyclical,11.3702,11.4296,11.175,11.3278,24784344
2016-05-13,Ford Motor Company,F,Consumer Cyclical,11.3193,11.472,11.175,11.2175,27481877
2016-05-16,Ford Motor Company,F,Consumer Cyclical,11.2175,11.349,11.209,11.3023,21262679
2016-05-17,Ford Motor Company,F,Consumer Cyclical,11.1496,11.2938,11.0902,11.1496,34165259
2016-05-18,Ford Motor Company,F,Consumer Cyclical,11.1326,11.3193,11.0732,11.1665,23509660
2016-05-19,Ford Motor Company,F,Consumer Cyclical,11.1156,11.1962,11.0478,11.1072,24117796
2016-05-20,Ford Motor Company,F,Consumer Cyclical,11.1581,11.2514,11.1411,11.192,19465010
2016-05-23,Ford Motor Company,F,Consumer Cyclical,11.1496,11.2005,11.1241,11.1411,16234326
2016-05-24,Ford Motor Company,F,Consumer Cyclical,11.1665,11.2853,11.1665,11.2769,19721644
2016-05-25,Ford Motor Company,F,Consumer Cyclical,11.3108,11.5399,11.3108,11.472,26236076
2016-05-26,Ford Motor Company,F,Consumer Cyclical,11.5314,11.6078,11.3447,11.4211,18369850
2016-05-27,Ford Motor Company,F,Consumer Cyclical,11.4381,11.4891,11.3702,11.4126,17263287
2016-05-31,Ford Motor Company,F,Consumer Cyclical,11.4466,11.506,11.3702,11.4466,26096015
