date,name,symbol,sector,open,high,low,close,volume
2015-04-21,American Tower Corporation (REIT),AMT,Communication Services,88.7427,89.076,87.8074,87.9463,2150265
2015-04-22,American Tower Corporation (REIT),AMT,Communication Services,87.9463,88.9278,87.8352,88.8167,1837475
2015-04-23,American Tower Corporation (REIT),AMT,Communication Services,88.6964,89.2982,88.2149,88.9278,1335636
2015-04-24,American Tower Corporation (REIT),AMT,Communication Services,88.826,89.2982,88.2241,88.2612,2210713
2015-04-27,American Tower Corporation (REIT),AMT,Communication Services,88.5945,88.9186,87.9834,88.1408,1885803
2015-04-28,American Tower Corporation (REIT),AMT,Communication Services,87.9093,88.6871,87.8445,88.6686,1652500
2015-04-29,American Tower Corporation (REIT),AMT,Communication Services,88.076,88.5389,86.5759,86.5852,3132928
2015-04-30,American Tower Corporation (REIT),AMT,Communication Services,89.2427,89.6593,87.1222,87.5297,4171977
2015-05-01,American Tower Corporation (REIT),AMT,Communication Services,87.6408,87.826,86.2148,86.5574,3110338
2015-05-04,American Tower Corporation (REIT),AMT,Communication Services,86.5296,87.7334,86.3722,87.6315,2480188
2015-05-05,American Tower Corporation (REIT),AMT,Communication Services,87.6408,87.9463,85.9833,86.113,3092818
2015-05-06,American Tower Corporation (REIT),AMT,Communication Services,86.1685,86.9763,85.4092,85.9833,3276300
2015-05-07,American Tower Corporation (REIT),AMT,Communication Services,86.0389,87.0667,85.7889,86.6963,1913652
2015-05-08,American Tower Corporation (REIT),AMT,Communication Services,87.7334,88.1223,87.113,87.9186,2055773
2015-05-11,American Tower Corporation (REIT),AMT,Communication Services,87.4093,87.826,86.2333,86.7148,2369101
2015-05-12,American Tower Corporation (REIT),AMT,Communication Services,86.1685,86.9093,85.2796,86.6685,2170813
2015-05-13,American Tower Corporation (REIT),AMT,Communication Services,86.9556,87.3815,85.6593,86.0574,3154842
2015-05-14,American Tower Corporation (REIT),AMT,Communication Services,86.4463,87.826,86.2657,87.7889,2016836
2015-05-15,American Tower Corporation (REIT),AMT,Communication Services,87.5204,88.4741,87.1223,88.4371,2565335
2015-05-18,American Tower Corporation (REIT),AMT,Communication Services,88.0482,88.6501,87.7982,88.15,1568009
2015-05-19,American Tower Corporation (REIT),AMT,Communication Services,87.8815,88.6778,87.6778,88.3815,1696847
2015-05-20,American Tower Corporation (REIT),AMT,Communication Services,88.2704,88.2704,87.1538,87.3352,2370301
2015-05-21,American Tower Corporation (REIT),AMT,Communication Services,87.1685,87.4741,86.6778,86.9463,2322374
2015-05-22,American Tower Corporation (REIT),AMT,Communication Services,86.8167,87.8352,86.4278,87.363,2274003
2015-05-26,American Tower Corporation (REIT),AMT,Communication Services,87.0945,87.6778,86.6963,87.6037,2670123
2015-05-27,American Tower Corporation (REIT),AMT,Communication Services,87.5574,88.2889,87.0482,88.113,2485382
2015-05-28,American Tower Corporation (REIT),AMT,Communication Services,87.7982,87.9463,87.0483,87.5945,2803353
2015-05-29,American Tower Corporation (REIT),AMT,Communication Services,87.6871,87.6871,85.7241,85.9185,5166869
2015-06-01,American Tower Corporation (REIT),AMT,Communication Services,85.8352,87.4093,85.7333,87.2519,2590858
2015-06-02,American Tower Corporation (REIT),AMT,Communication Services,87.0482,87.65,86.613,87.1778,2294345
2015-06-03,American Tower Corporation (REIT),AMT,Communication Services,86.9093,87.0482,85.7796,85.8167,3080604
2015-06-04,American Tower Corporation (REIT),AMT,Communication Services,86.0944,88.6038,85.9556,87.6593,4211008
2015-06-05,American Tower Corporation (REIT),AMT,Communication Services,87.2797,87.326,85.65,85.6685,4130574
2015-06-08,American Tower Corporation (REIT),AMT,Communication Services,85.7704,86.4648,85.6037,85.9556,2936294
2015-06-09,American Tower Corporation (REIT),AMT,Communication Services,85.9833,86.1407,85.1778,85.2518,2406495
2015-06-10,American Tower Corporation (REIT),AMT,Communication Services,85.3537,86.4833,85.1824,85.8352,1377914
2015-06-11,American Tower Corporation (REIT),AMT,Communication Services,86.1685,86.8908,85.8074,86.5019,1744354
2015-06-12,American Tower Corporation (REIT),AMT,Communication Services,86.2241,86.6408,85.8444,86.2982,1422661
2015-06-15,American Tower Corporation (REIT),AMT,Communication Services,85.8237,86.3075,85.5818,85.833,1616852
2015-06-16,American Tower Corporation (REIT),AMT,Communication Services,85.8516,86.8377,85.7399,86.7633,1676377
2015-06-17,American Tower Corporation (REIT),AMT,Communication Services,86.7819,87.9076,86.4005,87.5634,2347751
2015-06-18,American Tower Corporation (REIT),AMT,Communication Services,87.8053,89.5822,87.4611,89.4799,3393738
2015-06-19,American Tower Corporation (REIT),AMT,Communication Services,89.5543,90.2986,89.2845,89.2845,3612232
2015-06-22,American Tower Corporation (REIT),AMT,Communication Services,89.5543,89.9172,89.0333,89.1171,1574769
2015-06-23,American Tower Corporation (REIT),AMT,Communication Services,88.4472,89.6381,88.3728,89.545,1848089
2015-06-24,American Tower Corporation (REIT),AMT,Communication Services,89.545,89.6752,88.4565,88.4565,1692567
2015-06-25,American Tower Corporation (REIT),AMT,Communication Services,88.7263,90.2149,88.0518,88.1402,1299338
2015-06-26,American Tower Corporation (REIT),AMT,Communication Services,88.2426,88.2612,87.1448,87.6751,2707859
2015-06-29,American Tower Corporation (REIT),AMT,Communication Services,87.582,88.1495,86.4005,86.4656,1569020
2015-06-30,American Tower Corporation (REIT),AMT,Communication Services,87.1262,87.2936,86.4935,86.7912,2034214
2015-07-01,American Tower Corporation (REIT),AMT,Communication Services,87.3401,87.5261,86.6889,87.4611,1805806
2015-07-02,American Tower Corporation (REIT),AMT,Communication Services,88.0565,88.4751,87.489,88.2984,1856500
2015-07-06,American Tower Corporation (REIT),AMT,Communication Services,87.9169,88.5217,87.9169,88.3635,2076778
2015-07-07,American Tower Corporation (REIT),AMT,Communication Services,88.8845,89.1915,87.9123,88.9682,1601226
2015-07-08,American Tower Corporation (REIT),AMT,Communication Services,88.5496,88.9403,87.7495,87.8983,1167205
2015-07-09,American Tower Corporation (REIT),AMT,Communication Services,88.6705,89.0613,87.5448,87.8146,1350257
2015-07-10,American Tower Corporation (REIT),AMT,Communication Services,88.224,89.2752,87.8425,88.7729,1972993
2015-07-13,American Tower Corporation (REIT),AMT,Communication Services,89.3497,89.8242,88.6705,89.0333,1684439
2015-07-14,American Tower Corporation (REIT),AMT,Communication Services,89.1357,89.5636,88.7784,88.8287,1469033
2015-07-15,American Tower Corporation (REIT),AMT,Communication Services,89.0706,89.3869,88.624,89.2659,1684279
2015-07-16,American Tower Corporation (REIT),AMT,Communication Services,89.7776,91.1917,89.6548,91.0057,2632524
2015-07-17,American Tower Corporation (REIT),AMT,Communication Services,90.9312,91.0057,89.7218,90.1963,1588727
2015-07-20,American Tower Corporation (REIT),AMT,Communication Services,89.9451,90.3916,89.4055,90.2986,2229002
2015-07-21,American Tower Corporation (REIT),AMT,Communication Services,90.0753,90.9498,89.852,90.1963,1652250
2015-07-22,American Tower Corporation (REIT),AMT,Communication Services,90.066,90.4475,89.5776,89.8148,1393766
2015-07-23,American Tower Corporation (REIT),AMT,Communication Services,89.759,91.2661,89.759,91.1731,3172779
2015-07-24,American Tower Corporation (REIT),AMT,Communication Services,91.3592,91.4615,89.9079,90.0474,2361289
2015-07-27,American Tower Corporation (REIT),AMT,Communication Services,90.0195,90.6428,89.5264,89.759,2057126
2015-07-28,American Tower Corporation (REIT),AMT,Communication Services,89.8613,90.2428,89.2566,89.9451,2563461
2015-07-29,American Tower Corporation (REIT),AMT,Communication Services,88.9961,90.68,87.2378,89.6102,3657734
2015-07-30,American Tower Corporation (REIT),AMT,Communication Services,89.3497,89.3497,88.1495,88.3356,1746393
2015-07-31,American Tower Corporation (REIT),AMT,Communication Services,88.41,89.238,88.2426,88.4844,2710896
2015-08-03,American Tower Corporation (REIT),AMT,Communication Services,88.6147,88.8752,88.2426,88.717,2229521
2015-08-04,American Tower Corporation (REIT),AMT,Communication Services,88.5217,89.8707,88.1588,89.4241,2261629
2015-08-05,American Tower Corporation (REIT),AMT,Communication Services,89.759,90.2335,89.4055,89.9079,1888485
2015-08-06,American Tower Corporation (REIT),AMT,Communication Services,90.5777,91.7257,90.5777,91.508,3543696
2015-08-07,American Tower Corporation (REIT),AMT,Communication Services,91.722,92.764,91.6104,92.7082,2977923
2015-08-10,American Tower Corporation (REIT),AMT,Communication Services,92.7919,93.5641,92.4477,93.4897,2724195
2015-08-11,American Tower Corporation (REIT),AMT,Communication Services,93.2013,94.1223,92.1081,93.9641,2468548
2015-08-12,American Tower Corporation (REIT),AMT,Communication Services,93.3687,93.7502,92.243,93.0059,2800342
2015-08-13,American Tower Corporation (REIT),AMT,Communication Services,93.0059,94.0386,92.3547,93.2664,2157197
2015-08-14,American Tower Corporation (REIT),AMT,Communication Services,93.3315,94.22,92.8012,94.0386,1574174
2015-08-17,American Tower Corporation (REIT),AMT,Communication Services,93.7967,94.4665,93.3129,94.3828,1865295
2015-08-18,American Tower Corporation (REIT),AMT,Communication Services,94.2153,94.4665,93.3501,93.4897,1827299
2015-08-19,American Tower Corporation (REIT),AMT,Communication Services,93.2199,93.992,92.7361,93.4059,1994313
2015-08-20,American Tower Corporation (REIT),AMT,Communication Services,93.164,93.2757,91.843,91.9639,2195072
2015-08-21,American Tower Corporation (REIT),AMT,Communication Services,91.6941,92.243,89.8893,89.9637,3397474
2015-08-24,American Tower Corporation (REIT),AMT,Communication Services,85.3492,88.2519,83.4234,85.5353,7386418
2015-08-25,American Tower Corporation (REIT),AMT,Communication Services,86.7819,87.182,83.1629,83.2746,4352503
2015-08-26,American Tower Corporation (REIT),AMT,Communication Services,84.8375,85.3678,83.5444,85.1538,4163642
2015-08-27,American Tower Corporation (REIT),AMT,Communication Services,85.9539,87.9821,85.4143,87.3308,2877503
2015-08-28,American Tower Corporation (REIT),AMT,Communication Services,87.3401,87.889,86.4935,86.9401,2286814
2015-08-31,American Tower Corporation (REIT),AMT,Communication Services,86.7819,87.0238,85.7027,85.7679,2198597
2015-09-01,American Tower Corporation (REIT),AMT,Communication Services,84.0746,84.7352,83.4141,83.7583,3258843
2015-09-02,American Tower Corporation (REIT),AMT,Communication Services,84.7445,85.0794,83.7118,84.8189,2047455
2015-09-03,American Tower Corporation (REIT),AMT,Communication Services,85.0236,85.5911,84.4654,84.6794,1979387
2015-09-04,American Tower Corporation (REIT),AMT,Communication Services,83.6932,84.1026,82.414,82.8187,3065841
2015-09-08,American Tower Corporation (REIT),AMT,Communication Services,84.0281,84.4468,83.2094,83.7769,2199091
2015-09-09,American Tower Corporation (REIT),AMT,Communication Services,84.7445,84.9957,82.3535,82.521,2050614
2015-09-10,American Tower Corporation (REIT),AMT,Communication Services,82.4,82.735,81.8186,82.1675,3131011
2015-09-11,American Tower Corporation (REIT),AMT,Communication Services,82.3628,83.0699,81.9535,83.042,2080217
2015-09-14,American Tower Corporation (REIT),AMT,Communication Services,83.0699,83.2094,82.3489,82.6419,1681809
2015-09-15,American Tower Corporation (REIT),AMT,Communication Services,82.8373,83.5537,82.3721,83.3118,2037080
2015-09-16,American Tower Corporation (REIT),AMT,Communication Services,83.0327,84.484,83.0327,84.2886,1788532
2015-09-17,American Tower Corporation (REIT),AMT,Communication Services,84.3351,86.54,83.9909,85.1445,2441943
2015-09-18,American Tower Corporation (REIT),AMT,Communication Services,83.8793,85.0329,83.8793,84.1863,2946039
2015-09-21,American Tower Corporation (REIT),AMT,Communication Services,84.7099,84.8876,84.1909,84.5229,1360578
2015-09-22,American Tower Corporation (REIT),AMT,Communication Services,83.9057,84.074,82.8865,83.2699,1470014
2015-09-23,American Tower Corporation (REIT),AMT,Communication Services,83.0828,83.4101,82.4937,82.9519,1224510
2015-09-24,American Tower Corporation (REIT),AMT,Communication Services,82.5498,82.7368,81.6942,82.3161,2001477
2015-09-25,American Tower Corporation (REIT),AMT,Communication Services,82.7275,83.7935,82.5031,83.0735,1843165
2015-09-28,American Tower Corporation (REIT),AMT,Communication Services,82.7743,82.9239,81.4557,81.5493,2178901
2015-09-29,American Tower Corporation (REIT),AMT,Communication Services,81.6802,82.0542,81.194,81.3623,2015895
2015-09-30,American Tower Corporation (REIT),AMT,Communication Services,82.2506,82.3254,81.4277,82.2693,2234909
2015-10-01,American Tower Corporation (REIT),AMT,Communication Services,82.2413,83.2091,81.7924,82.6433,1704342
2015-10-02,American Tower Corporation (REIT),AMT,Communication Services,81.7457,83.9712,81.568,83.9151,2473957
2015-10-05,American Tower Corporation (REIT),AMT,Communication Services,84.2798,87.5339,84.2798,87.3936,3042377
2015-10-06,American Tower Corporation (REIT),AMT,Communication Services,87.3375,87.618,86.7531,87.3095,2794624
2015-10-07,American Tower Corporation (REIT),AMT,Communication Services,87.6648,88.123,87.2253,88.123,2502861
2015-10-08,American Tower Corporation (REIT),AMT,Communication Services,87.777,89.5443,87.7583,89.3667,2268664
2015-10-09,American Tower Corporation (REIT),AMT,Communication Services,89.1516,89.4789,88.6747,88.7775,2183667
2015-10-12,American Tower Corporation (REIT),AMT,Communication Services,88.7401,89.03,88.4129,88.6466,1157527
2015-10-13,American Tower Corporation (REIT),AMT,Communication Services,88.0388,88.5905,87.4217,87.618,1742395
2015-10-14,American Tower Corporation (REIT),AMT,Communication Services,87.805,87.8892,86.6829,87.0196,1964369
2015-10-15,American Tower Corporation (REIT),AMT,Communication Services,87.4404,88.5531,87.3562,88.5064,1613596
2015-10-16,American Tower Corporation (REIT),AMT,Communication Services,88.9552,90.0119,88.7401,89.8903,2337199
2015-10-19,American Tower Corporation (REIT),AMT,Communication Services,89.4695,90.5168,89.4695,90.5075,2177029
2015-10-20,American Tower Corporation (REIT),AMT,Communication Services,90.4794,90.8347,89.909,90.6197,1808815
2015-10-21,American Tower Corporation (REIT),AMT,Communication Services,90.7038,90.8628,89.6939,89.8248,1490951
2015-10-22,American Tower Corporation (REIT),AMT,Communication Services,90.068,93.1726,90.068,93.0135,2415870
2015-10-23,American Tower Corporation (REIT),AMT,Communication Services,93.1164,93.453,92.1252,92.733,1545983
2015-10-26,American Tower Corporation (REIT),AMT,Communication Services,92.733,93.2005,92.2654,93.0696,1045008
2015-10-27,American Tower Corporation (REIT),AMT,Communication Services,92.7049,92.9668,92.1532,92.8265,1107825
2015-10-28,American Tower Corporation (REIT),AMT,Communication Services,93.0977,94.3881,92.8265,94.3226,2922543
2015-10-29,American Tower Corporation (REIT),AMT,Communication Services,93.3782,95.5055,92.2093,95.3419,2736029
2015-10-30,American Tower Corporation (REIT),AMT,Communication Services,95.4822,95.959,94.8369,95.5944,3364280
2015-11-02,American Tower Corporation (REIT),AMT,Communication Services,96.1367,97.3617,95.6505,97.3056,2757706
2015-11-03,American Tower Corporation (REIT),AMT,Communication Services,97.1466,97.2308,96.3611,96.5762,2064564
2015-11-04,American Tower Corporation (REIT),AMT,Communication Services,96.5856,97.0625,95.3232,95.5944,1732039
2015-11-05,American Tower Corporation (REIT),AMT,Communication Services,95.1268,95.3419,92.6161,94.3226,3137213
2015-11-06,American Tower Corporation (REIT),AMT,Communication Services,93.7429,93.7429,90.6945,91.667,3114798
2015-11-09,American Tower Corporation (REIT),AMT,Communication Services,91.48,91.5828,90.1334,90.8067,1839101
2015-11-10,American Tower Corporation (REIT),AMT,Communication Services,90.8254,91.2929,90.5729,90.8254,1753684
2015-11-11,American Tower Corporation (REIT),AMT,Communication Services,91.0966,91.6296,90.601,91.2836,1111519
2015-11-12,American Tower Corporation (REIT),AMT,Communication Services,90.9937,91.8914,90.6571,91.0311,1682993
2015-11-13,American Tower Corporation (REIT),AMT,Communication Services,91.2649,91.7137,89.9558,90.1241,1623721
2015-11-16,American Tower Corporation (REIT),AMT,Communication Services,90.2082,91.6857,89.7687,91.6857,1336586
2015-11-17,American Tower Corporation (REIT),AMT,Communication Services,91.854,92.546,91.3864,91.9662,1380966
2015-11-18,American Tower Corporation (REIT),AMT,Communication Services,92.2187,93.3408,91.9382,93.1912,1668010
2015-11-19,American Tower Corporation (REIT),AMT,Communication Services,93.3875,93.7522,92.7797,93.1631,1537907
2015-11-20,American Tower Corporation (REIT),AMT,Communication Services,93.6961,94.3226,93.0696,93.9673,1326622
2015-11-23,American Tower Corporation (REIT),AMT,Communication Services,93.9673,94.1356,92.9948,93.453,997447
2015-11-24,American Tower Corporation (REIT),AMT,Communication Services,92.8358,92.9948,91.9382,92.8171,1336883
2015-11-25,American Tower Corporation (REIT),AMT,Communication Services,92.7143,93.1351,92.4805,92.6582,965920
2015-11-27,American Tower Corporation (REIT),AMT,Communication Services,92.6582,93.5489,92.6582,93.2099,487017
2015-11-30,American Tower Corporation (REIT),AMT,Communication Services,93.4624,93.7055,92.7891,92.9293,1795429
2015-12-01,American Tower Corporation (REIT),AMT,Communication Services,93.0416,94.6219,93.0416,94.6032,1994106
2015-12-02,American Tower Corporation (REIT),AMT,Communication Services,94.4068,94.6686,92.7984,93.0042,1649877
2015-12-03,American Tower Corporation (REIT),AMT,Communication Services,92.9761,93.2099,91.1153,91.5361,2469641
2015-12-04,American Tower Corporation (REIT),AMT,Communication Services,91.7044,92.5834,90.8628,91.2181,3381470
2015-12-07,American Tower Corporation (REIT),AMT,Communication Services,90.7599,91.6202,90.7506,91.349,2485616
2015-12-08,American Tower Corporation (REIT),AMT,Communication Services,91.0218,91.2741,90.0306,90.5916,2654981
2015-12-09,American Tower Corporation (REIT),AMT,Communication Services,90.0399,91.1153,88.7027,89.3386,2558788
2015-12-10,American Tower Corporation (REIT),AMT,Communication Services,89.3386,89.8061,88.8056,88.8991,1742617
2015-12-11,American Tower Corporation (REIT),AMT,Communication Services,87.936,88.4596,87.1972,87.5993,3007698
2015-12-14,American Tower Corporation (REIT),AMT,Communication Services,87.778,88.7462,87.308,88.3984,2220221
2015-12-15,American Tower Corporation (REIT),AMT,Communication Services,89.1786,90.3818,89.0893,89.8742,1774602
2015-12-16,American Tower Corporation (REIT),AMT,Communication Services,90.2502,91.9046,89.9024,91.6508,1892071
2015-12-17,American Tower Corporation (REIT),AMT,Communication Services,91.961,92.008,90.316,90.3254,1776052
2015-12-18,American Tower Corporation (REIT),AMT,Communication Services,89.8742,90.1468,88.9154,88.9248,3258408
2015-12-21,American Tower Corporation (REIT),AMT,Communication Services,89.6956,89.9964,89.1034,89.8272,1291436
2015-12-22,American Tower Corporation (REIT),AMT,Communication Services,90.3818,91.1808,90.1092,90.6356,1755499
2015-12-23,American Tower Corporation (REIT),AMT,Communication Services,90.88,92.6284,90.88,92.5908,1844629
2015-12-24,American Tower Corporation (REIT),AMT,Communication Services,92.713,92.7788,92.0456,92.2524,668387
2015-12-28,American Tower Corporation (REIT),AMT,Communication Services,91.8764,92.6096,91.6508,92.4686,1028269
2015-12-29,American Tower Corporation (REIT),AMT,Communication Services,93.0138,93.6154,92.9857,93.4462,1198842
2015-12-30,American Tower Corporation (REIT),AMT,Communication Services,93.371,93.559,92.1396,92.2148,1039597
2015-12-31,American Tower Corporation (REIT),AMT,Communication Services,92.0832,92.1114,91.068,91.1338,1523298
2016-01-04,American Tower Corporation (REIT),AMT,Communication Services,90.5134,90.974,89.3854,90.8988,2819849
2016-01-05,American Tower Corporation (REIT),AMT,Communication Services,91.1244,92.8258,90.9928,92.6942,2518367
2016-01-06,American Tower Corporation (REIT),AMT,Communication Services,92.1866,92.7224,91.6696,92.3652,2132436
2016-01-07,American Tower Corporation (REIT),AMT,Communication Services,91.0868,91.491,89.6486,90.0622,3203570
2016-01-08,American Tower Corporation (REIT),AMT,Communication Services,90.2314,90.7013,88.2668,88.577,1959905
2016-01-11,American Tower Corporation (REIT),AMT,Communication Services,89.047,89.3008,88.2104,88.812,1545367
2016-01-12,American Tower Corporation (REIT),AMT,Communication Services,89.4042,89.47,88.154,88.812,1859881
2016-01-13,American Tower Corporation (REIT),AMT,Communication Services,89.1598,89.3665,86.5748,86.6218,1989478
2016-01-14,American Tower Corporation (REIT),AMT,Communication Services,87.1764,87.4678,86.1988,86.6782,2524476
2016-01-15,American Tower Corporation (REIT),AMT,Communication Services,85.0801,86.133,82.5797,83.0873,5386288
2016-01-19,American Tower Corporation (REIT),AMT,Communication Services,84.3751,87.919,84.2247,85.4561,4084559
2016-01-20,American Tower Corporation (REIT),AMT,Communication Services,84.6101,84.7699,81.0381,83.6607,4292996
2016-01-21,American Tower Corporation (REIT),AMT,Communication Services,83.5385,85.6912,82.9181,84.6195,2994665
2016-01-22,American Tower Corporation (REIT),AMT,Communication Services,85.4561,87.9754,84.9109,87.6558,3258328
2016-01-25,American Tower Corporation (REIT),AMT,Communication Services,87.684,87.7874,85.475,85.6536,2895266
2016-01-26,American Tower Corporation (REIT),AMT,Communication Services,86.4808,88.0694,86.3868,86.9226,2795019
2016-01-27,American Tower Corporation (REIT),AMT,Communication Services,86.5372,87.8438,85.9356,86.9602,2024150
2016-01-28,American Tower Corporation (REIT),AMT,Communication Services,87.073,87.8438,86.8004,86.9602,1950303
2016-01-29,American Tower Corporation (REIT),AMT,Communication Services,88.0224,88.8308,87.2986,88.6804,2744416
2016-02-01,American Tower Corporation (REIT),AMT,Communication Services,87.9848,88.2668,87.261,87.5148,2622471
2016-02-02,American Tower Corporation (REIT),AMT,Communication Services,86.932,87.2704,85.6818,85.8698,1908360
2016-02-03,American Tower Corporation (REIT),AMT,Communication Services,86.2552,86.2552,83.0967,85.0613,4310942
2016-02-04,American Tower Corporation (REIT),AMT,Communication Services,84.9015,86.3303,84.6101,85.6254,2385364
2016-02-05,American Tower Corporation (REIT),AMT,Communication Services,85.2587,85.4938,83.2471,83.5103,2046038
2016-02-08,American Tower Corporation (REIT),AMT,Communication Services,83.1061,83.1531,79.4777,80.2861,3025349
2016-02-09,American Tower Corporation (REIT),AMT,Communication Services,79.4871,80.7373,78.8761,80.4365,2638074
2016-02-10,American Tower Corporation (REIT),AMT,Communication Services,80.6997,81.9029,80.2391,80.6903,1595520
2016-02-11,American Tower Corporation (REIT),AMT,Communication Services,79.5717,79.5717,78.0865,78.6411,2891006
2016-02-12,American Tower Corporation (REIT),AMT,Communication Services,79.9853,80.6715,78.7266,80.5305,2187998
2016-02-16,American Tower Corporation (REIT),AMT,Communication Services,81.8653,82.2131,80.8219,81.2637,1880246
2016-02-17,American Tower Corporation (REIT),AMT,Communication Services,81.7149,82.1003,80.9441,81.0193,2491796
2016-02-18,American Tower Corporation (REIT),AMT,Communication Services,80.9253,82.7301,80.6339,82.2507,2799486
2016-02-19,American Tower Corporation (REIT),AMT,Communication Services,82.1661,82.6455,81.3201,82.0815,2750907
2016-02-22,American Tower Corporation (REIT),AMT,Communication Services,82.7395,84.4315,82.7395,83.8863,2633645
2016-02-23,American Tower Corporation (REIT),AMT,Communication Services,83.5385,83.9991,82.3259,82.7395,1967624
2016-02-24,American Tower Corporation (REIT),AMT,Communication Services,82.3165,84.0649,81.7901,83.6889,3775916
2016-02-25,American Tower Corporation (REIT),AMT,Communication Services,83.9145,84.7323,83.6231,84.0555,4584250
2016-02-26,American Tower Corporation (REIT),AMT,Communication Services,83.4727,86.2928,82.0486,84.6101,4730346
2016-02-29,American Tower Corporation (REIT),AMT,Communication Services,84.7511,87.6558,84.6101,86.6688,3879554
2016-03-01,American Tower Corporation (REIT),AMT,Communication Services,87.1858,89.1034,86.1518,89.0188,3240607
2016-03-02,American Tower Corporation (REIT),AMT,Communication Services,88.7274,89.0188,88.1164,88.9436,1645651
2016-03-03,American Tower Corporation (REIT),AMT,Communication Services,89.1128,89.6016,88.483,89.5828,1879747
2016-03-04,American Tower Corporation (REIT),AMT,Communication Services,89.4136,90.551,89.3948,90.1844,1987827
2016-03-07,American Tower Corporation (REIT),AMT,Communication Services,89.7332,90.4288,89.4982,89.8648,1987903
2016-03-08,American Tower Corporation (REIT),AMT,Communication Services,89.3196,89.8272,88.7039,88.9248,1719442
2016-03-09,American Tower Corporation (REIT),AMT,Communication Services,89.2444,89.47,88.6052,88.9248,1873258
2016-03-10,American Tower Corporation (REIT),AMT,Communication Services,89.5922,90.0622,88.0694,89.0282,1748499
2016-03-11,American Tower Corporation (REIT),AMT,Communication Services,89.8178,92.6472,89.6956,92.5532,2680711
2016-03-14,American Tower Corporation (REIT),AMT,Communication Services,91.8294,92.4122,90.8894,92.1772,2026190
2016-03-15,American Tower Corporation (REIT),AMT,Communication Services,91.2466,92.713,91.1996,92.5062,2124199
2016-03-16,American Tower Corporation (REIT),AMT,Communication Services,92.2242,93.982,91.9234,93.8222,1816954
2016-03-17,American Tower Corporation (REIT),AMT,Communication Services,93.7376,96.7269,93.5026,95.6458,3535081
2016-03-18,American Tower Corporation (REIT),AMT,Communication Services,96.0688,96.0688,94.1418,94.4802,3566459
2016-03-21,American Tower Corporation (REIT),AMT,Communication Services,94.0102,94.6212,93.7752,94.3204,1718109
2016-03-22,American Tower Corporation (REIT),AMT,Communication Services,94.076,94.3486,93.4885,93.935,1435782
2016-03-23,American Tower Corporation (REIT),AMT,Communication Services,94.0008,94.9032,93.5966,93.606,1343899
2016-03-24,American Tower Corporation (REIT),AMT,Communication Services,93.4368,94.5836,92.9386,94.3298,1576807
2016-03-28,American Tower Corporation (REIT),AMT,Communication Services,94.4332,94.828,93.8974,94.2264,1077136
2016-03-29,American Tower Corporation (REIT),AMT,Communication Services,94.2828,95.9466,93.8081,95.8056,1824432
2016-03-30,American Tower Corporation (REIT),AMT,Communication Services,96.2098,96.7362,95.956,96.1722,1568352
2016-03-31,American Tower Corporation (REIT),AMT,Communication Services,95.8808,96.755,95.768,96.2286,1588288
2016-04-01,American Tower Corporation (REIT),AMT,Communication Services,95.815,98.5317,95.7586,98.2309,3108134
2016-04-04,American Tower Corporation (REIT),AMT,Communication Services,98.4189,98.5881,97.8737,98.4189,1877240
2016-04-05,American Tower Corporation (REIT),AMT,Communication Services,97.7609,98.1275,97.5165,97.7609,1661128
2016-04-06,American Tower Corporation (REIT),AMT,Communication Services,97.7609,99.4858,97.5259,99.3589,2331505
2016-04-07,American Tower Corporation (REIT),AMT,Communication Services,98.9171,99.2179,98.1651,98.7009,2133138
2016-04-08,American Tower Corporation (REIT),AMT,Communication Services,99.2015,100.1933,99.0101,99.8533,1380273
2016-04-11,American Tower Corporation (REIT),AMT,Communication Services,100.3633,100.6278,99.8166,100.1366,1423518
2016-04-12,American Tower Corporation (REIT),AMT,Communication Services,100.0422,100.59,99.4282,100.2878,1495699
2016-04-13,American Tower Corporation (REIT),AMT,Communication Services,100.8262,100.8356,99.9477,100.3444,2271261
2016-04-14,American Tower Corporation (REIT),AMT,Communication Services,100.2689,100.4484,99.2582,99.3715,1628035
2016-04-15,American Tower Corporation (REIT),AMT,Communication Services,99.4471,100.1272,99.0598,99.9194,1325133
2016-04-18,American Tower Corporation (REIT),AMT,Communication Services,99.3904,99.9005,99.1826,99.6927,2031483
2016-04-19,American Tower Corporation (REIT),AMT,Communication Services,99.2015,99.6927,98.1908,99.6549,2433076
2016-04-20,American Tower Corporation (REIT),AMT,Communication Services,99.6643,100.0233,98.8378,99.0126,1707255
2016-04-21,American Tower Corporation (REIT),AMT,Communication Services,98.7103,98.7103,96.7078,96.8872,2442187
2016-04-22,American Tower Corporation (REIT),AMT,Communication Services,97.2556,99.3148,97.1517,98.4175,1709907
2016-04-25,American Tower Corporation (REIT),AMT,Communication Services,98.323,98.7575,97.5862,98.408,1296786
2016-04-26,American Tower Corporation (REIT),AMT,Communication Services,98.6631,99.2298,98.5969,98.9653,1257859
2016-04-27,American Tower Corporation (REIT),AMT,Communication Services,98.7386,99.4471,98.0491,98.7009,1613465
2016-04-28,American Tower Corporation (REIT),AMT,Communication Services,98.0585,99.5038,97.7846,98.3608,2402326
2016-04-29,American Tower Corporation (REIT),AMT,Communication Services,98.1908,99.4187,96.6227,99.0692,2678505
2016-05-02,American Tower Corporation (REIT),AMT,Communication Services,99.1826,99.9099,98.7103,99.6643,2100754
